"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.SourceConcept","Input.SourceConceptBase","Input.TargetConcept","Input.TargetConceptBase","Answer.DoNotKnow","Answer.RelatedButNotPrereq","Answer.Source2Target","Answer.Target2Source","Answer.Unrelated","Answer.comment","Approve","Reject"
"2UK1O3W5XH0J36149WPEULSP6EBCIY","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Sun Jan 22 09:23:15 GMT 2012","3","Department:Other","3600","604800","Sun Jan 29 09:23:15 GMT 2012","125","","2OFLVWJ5OPB0CCPLFADWG7EQPNF3VS","A3GFE7FYLZF4V1","Approved","Sun Jan 22 09:59:13 GMT 2012","Sun Jan 22 09:59:18 GMT 2012","Sun Jan 29 01:59:18 PST 2012","Sun Jan 22 10:29:44 PST 2012","","","5","100% (200/200)","100% (200/200)","100% (200/200)","http://en.wikipedia.org/wiki/Eukaryote","Eukaryote","http://en.wikipedia.org/wiki/Chlorophyll","Chlorophyll","","","Source2Target","","",""
"2UV8XMB3Q39ZESFG00XT9EVSS4HHS3","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Sun Jan 22 09:23:38 GMT 2012","3","Department:Other","3600","604800","Sun Jan 29 09:23:38 GMT 2012","128","","28X8B727M0IGT1QZ8IPFXVF5BBAXCX","A19OCN9KO1NWNL","Submitted","Sun Jan 22 14:29:26 GMT 2012","Sun Jan 22 14:29:53 GMT 2012","Sun Jan 29 06:29:53 PST 2012","","","","27","100% (275/275)","100% (272/272)","100% (272/272)","http://en.wikipedia.org/wiki/Meiosis","Meiosis","http://en.wikipedia.org/wiki/Oscar_Hertwig","Oscar_Hertwig","","","","","Unrelated",""
"2UV8XMB3Q39ZESFG00XT9EVSS4HHS3","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Sun Jan 22 09:23:38 GMT 2012","3","Department:Other","3600","604800","Sun Jan 29 09:23:38 GMT 2012","128","","2IPMB3Q39Z0BKB2AD5VE0STW7D3JU6","A1AYHJTD7VEVXD","Submitted","Sun Jan 22 14:46:12 GMT 2012","Sun Jan 22 14:46:14 GMT 2012","Sun Jan 29 06:46:14 PST 2012","","","","2","100% (260/260)","100% (260/260)","100% (260/260)","http://en.wikipedia.org/wiki/Meiosis","Meiosis","http://en.wikipedia.org/wiki/Oscar_Hertwig","Oscar_Hertwig","","RelatedButNotPrereq","","","",""
"2UV8XMB3Q39ZESFG00XT9EVSS4HHS3","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Sun Jan 22 09:23:38 GMT 2012","3","Department:Other","3600","604800","Sun Jan 29 09:23:38 GMT 2012","128","","2SFMHGYQ4J3NOSFXMY6FTYYJ9U5NAR","A3GFE7FYLZF4V1","Submitted","Sun Jan 22 10:20:48 GMT 2012","Sun Jan 22 10:20:54 GMT 2012","Sun Jan 29 02:20:54 PST 2012","","","","6","100% (200/200)","100% (200/200)","100% (200/200)","http://en.wikipedia.org/wiki/Meiosis","Meiosis","http://en.wikipedia.org/wiki/Oscar_Hertwig","Oscar_Hertwig","","","","Target2Source","",""
"2UVP8PJWKUDDMEVXA2U940B6T2EJ8A","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Sun Jan 22 09:23:28 GMT 2012","3","Department:Other","3600","604800","Sun Jan 29 09:23:28 GMT 2012","206","","21A8IUB2YU98XY1FSNUL5FBKPB0K8F","A3GFE7FYLZF4V1","Approved","Sun Jan 22 10:17:38 GMT 2012","Sun Jan 22 10:17:47 GMT 2012","Sun Jan 29 02:17:47 PST 2012","Sun Jan 22 10:29:41 PST 2012","","","9","100% (200/200)","100% (200/200)","100% (200/200)","http://en.wikipedia.org/wiki/Nuclear_envelope","Nuclear_envelope","http://en.wikipedia.org/wiki/Lamin_B_receptor","Lamin_B_receptor","","","Source2Target","","",""
"2UVP8PJWKUDDMEVXA2U940B6T2EJ8A","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Sun Jan 22 09:23:28 GMT 2012","3","Department:Other","3600","604800","Sun Jan 29 09:23:28 GMT 2012","206","","23UD5NQYN5F34HS2C5PMSCWZRXU7B4","A19OCN9KO1NWNL","Approved","Sun Jan 22 13:54:20 GMT 2012","Sun Jan 22 13:55:01 GMT 2012","Sun Jan 29 05:55:01 PST 2012","Sun Jan 22 10:29:41 PST 2012","","","41","100% (275/275)","100% (272/272)","100% (272/272)","http://en.wikipedia.org/wiki/Nuclear_envelope","Nuclear_envelope","http://en.wikipedia.org/wiki/Lamin_B_receptor","Lamin_B_receptor","","","Source2Target","","",""
"2UVP8PJWKUDDMEVXA2U940B6T2EJ8A","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Sun Jan 22 09:23:28 GMT 2012","3","Department:Other","3600","604800","Sun Jan 29 09:23:28 GMT 2012","206","","2J0JHSTLB3L0TSSVP02JJJRFB7JHTZ","A1NK5S5QJEOLZY","Approved","Sun Jan 22 11:05:24 GMT 2012","Sun Jan 22 11:05:57 GMT 2012","Sun Jan 29 03:05:57 PST 2012","Sun Jan 22 10:29:41 PST 2012","","","33","100% (57/57)","100% (57/57)","100% (57/57)","http://en.wikipedia.org/wiki/Nuclear_envelope","Nuclear_envelope","http://en.wikipedia.org/wiki/Lamin_B_receptor","Lamin_B_receptor","","","Source2Target","","",""
"2UY67D1X3V0FYHLAREAE6M7PJT0CJA","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Sun Jan 22 09:23:17 GMT 2012","3","Department:Other","3600","604800","Sun Jan 29 09:23:17 GMT 2012","192","","28ZQEOZFYQS1Q928VRORIS4JSU1HK2","A3HBYOZ3Y7242U","Submitted","Sun Jan 22 14:49:54 GMT 2012","Sun Jan 22 14:50:06 GMT 2012","Sun Jan 29 06:50:06 PST 2012","","","","12","100% (10/10)","100% (10/10)","100% (10/10)","http://en.wikipedia.org/wiki/Eukaryote","Eukaryote","http://en.wikipedia.org/wiki/Monophyly","Monophyly","","","","Target2Source","",""
"2UY67D1X3V0FYHLAREAE6M7PJT0CJA","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Sun Jan 22 09:23:17 GMT 2012","3","Department:Other","3600","604800","Sun Jan 29 09:23:17 GMT 2012","192","","2I0MQU6L5OBVQZAD49VANJF8WNDXEG","A3GFE7FYLZF4V1","Submitted","Sun Jan 22 10:10:21 GMT 2012","Sun Jan 22 10:10:28 GMT 2012","Sun Jan 29 02:10:28 PST 2012","","","","7","100% (200/200)","100% (200/200)","100% (200/200)","http://en.wikipedia.org/wiki/Eukaryote","Eukaryote","http://en.wikipedia.org/wiki/Monophyly","Monophyly","","","Source2Target","","",""
"2UY67D1X3V0FYHLAREAE6M7PJT0CJA","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Sun Jan 22 09:23:17 GMT 2012","3","Department:Other","3600","604800","Sun Jan 29 09:23:17 GMT 2012","192","","2NRXR24SMEZZG3R6TZ0UDP9ZJ161I2","A19OCN9KO1NWNL","Submitted","Sun Jan 22 10:31:52 GMT 2012","Sun Jan 22 10:34:11 GMT 2012","Sun Jan 29 02:34:11 PST 2012","","","","139","100% (275/275)","100% (272/272)","100% (272/272)","http://en.wikipedia.org/wiki/Eukaryote","Eukaryote","http://en.wikipedia.org/wiki/Monophyly","Monophyly","","","","Target2Source","",""
"2UY67D1X3V0FYHLAREAE6M7PJTZJCG","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Sun Jan 22 09:23:33 GMT 2012","3","Department:Other","3600","604800","Sun Jan 29 09:23:33 GMT 2012","172","","27MLRGNTBJ3M0U6RM1YNB2KIR268U8","A1NK5S5QJEOLZY","Submitted","Sun Jan 22 13:52:02 GMT 2012","Sun Jan 22 13:53:02 GMT 2012","Sun Jan 29 05:53:02 PST 2012","","","","60","100% (57/57)","100% (57/57)","100% (57/57)","http://en.wikipedia.org/wiki/Chiasma_%28genetics%29","Chiasma_%28genetics%29","http://en.wikipedia.org/wiki/Genetics","Genetics","","","","Target2Source","",""
"2UY67D1X3V0FYHLAREAE6M7PJTZJCG","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Sun Jan 22 09:23:33 GMT 2012","3","Department:Other","3600","604800","Sun Jan 29 09:23:33 GMT 2012","172","","2A4OK2JE1M7PY1I7Y8XO4AC1KEBOV8","A3GFE7FYLZF4V1","Submitted","Sun Jan 22 10:02:51 GMT 2012","Sun Jan 22 10:02:55 GMT 2012","Sun Jan 29 02:02:55 PST 2012","","","","4","100% (200/200)","100% (200/200)","100% (200/200)","http://en.wikipedia.org/wiki/Chiasma_%28genetics%29","Chiasma_%28genetics%29","http://en.wikipedia.org/wiki/Genetics","Genetics","","","Source2Target","","",""
"2UY67D1X3V0FYHLAREAE6M7PJTZJCG","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Sun Jan 22 09:23:33 GMT 2012","3","Department:Other","3600","604800","Sun Jan 29 09:23:33 GMT 2012","172","","2USCOK2JE1M731TVS3N6TZADGX7NUD","A19OCN9KO1NWNL","Submitted","Sun Jan 22 14:19:02 GMT 2012","Sun Jan 22 14:19:58 GMT 2012","Sun Jan 29 06:19:58 PST 2012","","","","56","100% (275/275)","100% (272/272)","100% (272/272)","http://en.wikipedia.org/wiki/Chiasma_%28genetics%29","Chiasma_%28genetics%29","http://en.wikipedia.org/wiki/Genetics","Genetics","","RelatedButNotPrereq","","","",""
"2UZDM25L8I9NDDF3LBXOJ4QW62YHRF","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Sun Jan 22 09:23:38 GMT 2012","3","Department:Other","3600","604800","Sun Jan 29 09:23:38 GMT 2012","175","","20SJG5TYMNCWCSDVMLJSXHX2HC4IMU","A19OCN9KO1NWNL","Submitted","Sun Jan 22 12:08:13 GMT 2012","Sun Jan 22 12:09:32 GMT 2012","Sun Jan 29 04:09:32 PST 2012","","","","79","100% (275/275)","100% (272/272)","100% (272/272)","http://en.wikipedia.org/wiki/Centromere","Centromere","http://en.wikipedia.org/wiki/Schizosaccharomyces_pombe","Schizosaccharomyces_pombe","","RelatedButNotPrereq","","","",""
"2UZDM25L8I9NDDF3LBXOJ4QW62YHRF","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Sun Jan 22 09:23:38 GMT 2012","3","Department:Other","3600","604800","Sun Jan 29 09:23:38 GMT 2012","175","","2IS6UFBNFSVG82OPGHJWBNG2VLE4IG","A3GFE7FYLZF4V1","Submitted","Sun Jan 22 09:49:25 GMT 2012","Sun Jan 22 09:49:30 GMT 2012","Sun Jan 29 01:49:30 PST 2012","","","","5","100% (200/200)","100% (200/200)","100% (200/200)","http://en.wikipedia.org/wiki/Centromere","Centromere","http://en.wikipedia.org/wiki/Schizosaccharomyces_pombe","Schizosaccharomyces_pombe","","","Source2Target","","",""
"2UZDM25L8I9NDDF3LBXOJ4QW62YHRF","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Sun Jan 22 09:23:38 GMT 2012","3","Department:Other","3600","604800","Sun Jan 29 09:23:38 GMT 2012","175","","2VJGNTBJ3MMDBMOBEZX2PHBA26KWA2","A1AYHJTD7VEVXD","Submitted","Sun Jan 22 14:42:42 GMT 2012","Sun Jan 22 14:42:44 GMT 2012","Sun Jan 29 06:42:44 PST 2012","","","","2","100% (260/260)","100% (260/260)","100% (260/260)","http://en.wikipedia.org/wiki/Centromere","Centromere","http://en.wikipedia.org/wiki/Schizosaccharomyces_pombe","Schizosaccharomyces_pombe","","","Source2Target","","",""
"2V5LVWJ5OPB0CCPLFADWG7EP83T3VN","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Sun Jan 22 09:23:36 GMT 2012","3","Department:Other","3600","604800","Sun Jan 29 09:23:36 GMT 2012","114","","22RVXX2Q45UUY7XKNZ9W6NS949M9RW","A1NK5S5QJEOLZY","Submitted","Sun Jan 22 14:12:23 GMT 2012","Sun Jan 22 14:59:14 GMT 2012","Sun Jan 29 06:59:14 PST 2012","","","","2811","100% (57/57)","100% (57/57)","100% (57/57)","http://en.wikipedia.org/wiki/Oogenesis","Oogenesis","http://en.wikipedia.org/wiki/Immature_ovum","Immature_ovum","","","Source2Target","","",""
"2V5LVWJ5OPB0CCPLFADWG7EP83T3VN","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Sun Jan 22 09:23:36 GMT 2012","3","Department:Other","3600","604800","Sun Jan 29 09:23:36 GMT 2012","114","","24PFCD45XCET1U190W9N8TGQKTMZXO","A3GFE7FYLZF4V1","Submitted","Sun Jan 22 10:10:43 GMT 2012","Sun Jan 22 10:10:50 GMT 2012","Sun Jan 29 02:10:50 PST 2012","","","","7","100% (200/200)","100% (200/200)","100% (200/200)","http://en.wikipedia.org/wiki/Oogenesis","Oogenesis","http://en.wikipedia.org/wiki/Immature_ovum","Immature_ovum","","","","Target2Source","",""
"2V5LVWJ5OPB0CCPLFADWG7EP83T3VN","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Sun Jan 22 09:23:36 GMT 2012","3","Department:Other","3600","604800","Sun Jan 29 09:23:36 GMT 2012","114","","2CCYEPLSP75KZ3FIQFFAMQERBC6RXQ","A19OCN9KO1NWNL","Submitted","Sun Jan 22 11:21:38 GMT 2012","Sun Jan 22 11:22:31 GMT 2012","Sun Jan 29 03:22:31 PST 2012","","","","53","100% (275/275)","100% (272/272)","100% (272/272)","http://en.wikipedia.org/wiki/Oogenesis","Oogenesis","http://en.wikipedia.org/wiki/Immature_ovum","Immature_ovum","","","","Target2Source","",""
"2V6ZFYQS1CST05OJYPJ4NC1EXMENK2","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Sun Jan 22 09:23:33 GMT 2012","3","Department:Other","3600","604800","Sun Jan 29 09:23:33 GMT 2012","168","","20H6AUC26DG6LUAJA7RFP0CP0V74BK","A1AYHJTD7VEVXD","Submitted","Sun Jan 22 14:42:11 GMT 2012","Sun Jan 22 14:42:27 GMT 2012","Sun Jan 29 06:42:27 PST 2012","","","","16","100% (260/260)","100% (260/260)","100% (260/260)","http://en.wikipedia.org/wiki/Meiosis","Meiosis","http://en.wikipedia.org/wiki/Edouard_Van_Beneden","Edouard_Van_Beneden","","","Source2Target","","",""
"2V6ZFYQS1CST05OJYPJ4NC1EXMENK2","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Sun Jan 22 09:23:33 GMT 2012","3","Department:Other","3600","604800","Sun Jan 29 09:23:33 GMT 2012","168","","223RI8IUB2YUNPS3Z5CB8L0GRCKI6F","A19OCN9KO1NWNL","Submitted","Sun Jan 22 09:54:45 GMT 2012","Sun Jan 22 09:57:15 GMT 2012","Sun Jan 29 01:57:15 PST 2012","","","","150","100% (275/275)","100% (272/272)","100% (272/272)","http://en.wikipedia.org/wiki/Meiosis","Meiosis","http://en.wikipedia.org/wiki/Edouard_Van_Beneden","Edouard_Van_Beneden","","RelatedButNotPrereq","","","",""
"2V6ZFYQS1CST05OJYPJ4NC1EXMENK2","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Sun Jan 22 09:23:33 GMT 2012","3","Department:Other","3600","604800","Sun Jan 29 09:23:33 GMT 2012","168","","2WYIAA2SEIUU8H9AXWBA9IITOLDOO5","A3GFE7FYLZF4V1","Submitted","Sun Jan 22 09:58:45 GMT 2012","Sun Jan 22 09:59:03 GMT 2012","Sun Jan 29 01:59:03 PST 2012","","","","18","100% (200/200)","100% (200/200)","100% (200/200)","http://en.wikipedia.org/wiki/Meiosis","Meiosis","http://en.wikipedia.org/wiki/Edouard_Van_Beneden","Edouard_Van_Beneden","","","","Target2Source","",""
